Date,Open,High,Low,Close,Adj Close,Volume
2002-10-16,5.683333,5.780000,5.666667,5.736667,4.271522,469500
2002-10-17,5.750000,5.783333,5.700000,5.716667,4.256631,174300
2002-10-18,5.783333,5.800000,5.500000,5.666667,4.219399,374100
2002-10-21,5.750000,5.783333,5.616667,5.750000,4.281449,1388700
2002-10-22,5.716667,5.716667,5.676667,5.700000,4.244219,67200
2002-10-23,5.716667,5.833333,5.700000,5.833333,4.343497,989100
2002-10-24,5.800000,5.833333,5.766667,5.816667,4.331088,240600
2002-10-25,5.816667,5.833333,5.800000,5.833333,4.343497,244200
2002-10-28,5.836667,5.933333,5.836667,5.883333,4.380728,178500
2002-10-29,5.990000,5.990000,5.833333,5.900000,4.393139,106200
2002-10-30,5.966667,5.966667,5.866667,5.873333,4.373282,137100
2002-10-31,5.916667,5.916667,5.833333,5.876667,4.375763,489900
2002-11-01,5.933333,5.933333,5.823333,5.833333,4.343497,288900
2002-11-04,5.750000,5.916667,5.733333,5.846667,4.353428,109200
2002-11-05,5.846667,5.876667,5.703333,5.783333,4.306269,121500
2002-11-06,5.750000,5.900000,5.750000,5.900000,4.407107,93300
2002-11-07,5.933333,5.966667,5.840000,5.950000,4.444456,83100
2002-11-08,5.900000,6.083333,5.850000,5.966667,4.456903,201600
2002-11-11,5.970000,6.030000,5.966667,6.000000,4.481803,166800
2002-11-12,6.050000,6.066667,5.966667,5.966667,4.456903,152400
2002-11-13,5.966667,6.016667,5.933333,5.933333,4.432006,58200
2002-11-14,5.940000,6.000000,5.870000,5.900000,4.407107,197700
2002-11-15,5.900000,5.933333,5.850000,5.933333,4.432006,114600
2002-11-18,5.933333,6.033333,5.876667,6.033333,4.506704,150000
2002-11-19,6.030000,6.030000,5.916667,5.950000,4.444456,53100
2002-11-20,5.950000,6.000000,5.950000,6.000000,4.481803,59400
2002-11-21,6.000000,6.000000,5.700000,5.750000,4.295063,853200
2002-11-22,5.943333,5.943333,5.766667,5.766667,4.307511,103500
2002-11-25,5.866667,5.900000,5.666667,5.853333,4.372249,917100
2002-11-26,5.983333,5.983333,5.916667,5.966667,4.456903,214200
2002-11-27,5.966667,6.000000,5.943333,6.000000,4.481803,465000
2002-11-28,6.000000,6.000000,5.920000,5.966667,4.456903,69300
2002-11-29,6.000000,6.000000,5.753334,5.933333,4.432006,267000
2002-12-02,5.933333,5.933333,5.753334,5.800000,4.332411,407700
2002-12-03,5.760000,5.800000,5.750000,5.780000,4.317471,520800
2002-12-04,5.733333,5.876667,5.733333,5.816667,4.344859,425100
2002-12-05,5.833333,5.916667,5.750000,5.916667,4.419556,152700
2002-12-06,5.883333,5.883333,5.766667,5.806667,4.337390,147000
2002-12-09,5.766667,5.883333,5.670000,5.670000,4.235304,310200
2002-12-10,5.733333,5.983333,5.680000,5.950000,4.444456,166500
2002-12-11,5.883333,6.000000,5.833333,5.966667,4.456903,111900
2002-12-12,5.933333,5.966667,5.896667,5.943333,4.439477,314400
2002-12-13,5.946667,6.063334,5.946667,6.003334,4.484292,372600
2002-12-16,6.033333,6.033333,5.966667,6.000000,4.481803,882000
2002-12-17,6.000000,6.000000,5.833333,5.833333,4.357308,242100
2002-12-18,5.966667,6.000000,5.883333,5.930000,4.429516,225300
2002-12-19,5.966667,5.983333,5.883333,5.916667,4.419556,698400
2002-12-20,5.950000,5.950000,5.870000,5.916667,4.419556,171600
2002-12-23,5.916667,6.063334,5.900000,6.000000,4.481803,444900
2002-12-24,6.000000,6.000000,5.833333,5.950000,4.444456,179400
2002-12-25,5.950000,5.950000,5.950000,5.950000,4.444456,0
2002-12-26,5.950000,5.950000,5.950000,5.950000,4.444456,0
2002-12-27,5.983333,6.000000,5.886667,6.000000,4.481803,87300
2002-12-30,5.933333,6.000000,5.933333,5.933333,4.432006,62400
2002-12-31,5.933333,5.933333,5.903333,5.916667,4.419556,62100
2003-01-01,5.916670,5.916670,5.916670,5.916670,4.419559,0
2003-01-02,5.950000,5.950000,5.900000,5.933333,4.432006,101400
2003-01-03,5.933333,6.100000,5.933333,5.966667,4.456903,273600
2003-01-06,5.966667,6.033333,5.933333,5.940000,4.436987,161700
2003-01-07,5.950000,6.000000,5.943333,5.966667,4.456903,945900
2003-01-08,5.950000,5.983333,5.900000,5.933333,4.432006,301800
2003-01-09,5.950000,6.066667,5.933333,6.066667,4.531600,351300
2003-01-10,6.093333,6.093333,6.000000,6.000000,4.481803,127800
2003-01-13,6.000000,6.060000,5.966667,6.060000,4.526621,820200
2003-01-14,6.033333,6.083333,6.000000,6.033333,4.506704,204900
2003-01-15,6.083333,6.163333,6.033333,6.160000,4.601316,331800
2003-01-16,6.166667,6.166667,6.083333,6.133333,4.581398,320100
2003-01-17,6.100000,6.150000,6.100000,6.133333,4.581398,113100
2003-01-20,6.133333,6.146667,6.116667,6.116667,4.568950,75000
2003-01-21,6.133333,6.143333,6.116667,6.116667,4.568950,217200
2003-01-22,6.100000,6.116667,6.083333,6.100000,4.556500,859200
2003-01-23,6.133333,6.133333,6.000000,6.033333,4.506704,351900
2003-01-24,6.016667,6.033333,5.966667,6.000000,4.481803,657300
2003-01-27,5.966667,6.016667,5.933333,6.016667,4.494252,315300
2003-01-28,6.016667,6.116667,6.016667,6.090000,4.549032,192900
2003-01-29,6.106667,6.150000,5.983333,6.150000,4.593848,353400
2003-01-30,6.150000,6.166667,6.066667,6.066667,4.531600,69900
2003-01-31,6.096667,6.096667,6.040000,6.083333,4.544051,303300
2003-02-03,6.096667,6.133333,6.066667,6.083333,4.544051,132900
2003-02-04,6.050000,6.100000,6.006667,6.006667,4.486782,114300
2003-02-05,6.016667,6.083333,6.000000,6.000000,4.481803,126300
2003-02-06,6.050000,6.116667,6.000000,6.116667,4.586785,164100
2003-02-07,6.100000,6.116667,6.016667,6.050000,4.536794,62700
2003-02-10,6.083333,6.116667,6.030000,6.063334,4.546790,258300
2003-02-11,6.066667,6.066667,6.016667,6.030000,4.521796,393000
2003-02-12,6.016667,6.066667,6.003334,6.050000,4.536794,129300
2003-02-13,6.050000,6.050000,6.020000,6.043334,4.531794,137400
2003-02-14,6.033333,6.066667,6.033333,6.050000,4.536794,76800
2003-02-17,6.066667,6.070000,6.033333,6.033333,4.524296,45600
2003-02-18,6.033333,6.100000,6.000000,6.000000,4.499298,279000
2003-02-19,6.050000,6.083333,6.000000,6.050000,4.536794,496800
2003-02-20,6.116667,6.116667,6.000000,6.033333,4.524296,453900
2003-02-21,6.000000,6.033333,5.966667,5.966667,4.474300,221400
2003-02-24,5.993333,6.000000,5.933333,6.000000,4.499298,102000
2003-02-25,5.996666,5.996666,5.866667,5.933333,4.449306,50700
2003-02-26,5.966667,5.966667,5.873333,5.916667,4.436808,1977300
2003-02-27,5.950000,6.033333,5.866667,6.033333,4.524296,397800
2003-02-28,5.966667,6.033333,5.933333,5.950000,4.461804,230400
2003-03-03,6.000000,6.000000,5.850000,5.850000,4.386815,92400
2003-03-04,5.850000,5.856667,5.750000,5.783333,4.336824,198900
2003-03-05,5.783333,5.816667,5.683333,5.700000,4.274334,280200
2003-03-06,5.690000,5.733333,5.643333,5.660000,4.244338,333600
2003-03-07,5.660000,5.716667,5.633333,5.666667,4.249338,230700
2003-03-10,5.666667,5.670000,5.590000,5.590000,4.191846,291000
2003-03-11,5.610000,5.693333,5.600000,5.670000,4.251837,157200
2003-03-12,5.666667,5.716667,5.666667,5.683333,4.261838,91200
2003-03-13,5.726666,5.726666,5.666667,5.716667,4.286834,240600
2003-03-14,5.746666,5.746666,5.620000,5.683333,4.261838,254100
2003-03-17,5.633333,5.833333,5.616667,5.790000,4.341825,321000
2003-03-18,5.900000,5.950000,5.800000,5.933333,4.449306,232800
2003-03-19,5.900000,5.900000,5.833333,5.876667,4.406811,127800
2003-03-20,5.876667,5.876667,5.633333,5.666667,4.249338,363300
2003-03-21,5.680000,5.810000,5.603333,5.633333,4.224343,1579800
2003-03-24,5.683333,5.726666,5.666667,5.713333,4.284332,850500
2003-03-25,5.686666,5.750000,5.686666,5.733333,4.299328,539700
2003-03-26,5.720000,5.863333,5.720000,5.863333,4.396814,1059900
2003-03-27,5.863333,5.863333,5.803333,5.860000,4.394315,176100
2003-03-28,5.863333,5.883333,5.766667,5.850000,4.386815,420000
2003-03-31,5.833333,5.876667,5.816667,5.866667,4.399314,182400
2003-04-01,5.883333,5.883333,5.700000,5.700000,4.274334,201600
2003-04-02,5.700000,5.826667,5.700000,5.766667,4.324325,214200
2003-04-03,5.796667,5.796667,5.703333,5.716667,4.286834,131100
2003-04-04,5.716667,5.750000,5.706666,5.716667,4.286834,168000
2003-04-07,5.756667,5.783333,5.703333,5.780000,4.334324,186900
2003-04-08,5.766667,5.816667,5.766667,5.800000,4.349322,193200
2003-04-09,5.823333,5.823333,5.716667,5.716667,4.286834,128100
2003-04-10,5.716667,5.750000,5.673333,5.726666,4.294332,861600
2003-04-11,5.750000,5.766667,5.733333,5.740000,4.304328,38700
2003-04-14,5.756667,5.756667,5.733333,5.743333,4.306827,124200
2003-04-15,5.756667,5.866667,5.736667,5.833333,4.374317,244800
2003-04-16,5.866667,5.966667,5.866667,5.966667,4.474300,526800
2003-04-17,5.993333,6.033333,5.973333,6.016667,4.511796,306900
2003-04-18,6.016670,6.016670,6.016670,6.016670,4.511798,0
2003-04-21,6.036667,6.150000,6.006667,6.050000,4.536794,212100
2003-04-22,6.083333,6.143333,6.066667,6.143333,4.606783,542700
2003-04-23,6.123333,6.163333,6.116667,6.150000,4.611780,145200
2003-04-24,6.140000,6.226666,6.133333,6.200000,4.649274,1029600
2003-04-25,6.206666,6.326667,6.206666,6.290000,4.716764,361500
2003-04-28,6.326667,6.440000,6.326667,6.390000,4.791753,686100
2003-04-29,6.433333,6.433333,6.306667,6.383333,4.786752,905700
2003-04-30,6.383333,6.456666,6.333333,6.416667,4.811750,417900
2003-05-01,6.416667,6.473333,6.383333,6.466667,4.849244,233400
2003-05-02,6.466667,6.466667,6.416667,6.450000,4.836745,146100
2003-05-05,6.466667,6.473333,6.403333,6.416667,4.811750,136800
2003-05-06,6.433333,6.550000,6.403333,6.433333,4.824248,593700
2003-05-07,6.466667,6.540000,6.436666,6.500000,4.874240,227100
2003-05-08,6.500000,6.500000,6.333333,6.380000,4.801487,372600
2003-05-09,6.430000,6.430000,6.356667,6.416667,4.829082,150600
2003-05-12,6.416667,6.423333,6.366667,6.383333,4.803996,438000
2003-05-13,6.416667,6.416667,6.366667,6.366667,4.791452,708300
2003-05-14,6.383333,6.433333,6.366667,6.383333,4.803996,352200
2003-05-15,6.383333,6.483333,6.383333,6.433333,4.841625,151500
2003-05-16,6.466667,6.466667,6.433333,6.446667,4.851660,116700
2003-05-19,6.446670,6.446670,6.446670,6.446670,4.851662,0
2003-05-20,6.466667,6.566667,6.416667,6.566667,4.941970,210300
2003-05-21,6.566667,6.650000,6.500000,6.600000,4.967057,462900
2003-05-22,6.650000,6.650000,6.533333,6.630000,4.989633,215700
2003-05-23,6.630000,6.630000,6.533333,6.533333,4.916883,52800
2003-05-26,6.566667,6.626667,6.516667,6.626667,4.987124,64200
2003-05-27,6.626667,6.633333,6.566667,6.633333,4.992142,192600
2003-05-28,6.600000,6.633333,6.583333,6.583333,4.954513,221100
2003-05-29,6.583333,6.633333,6.566667,6.633333,4.992142,142200
2003-05-30,6.550000,6.640000,6.550000,6.633333,4.992142,338400
2003-06-02,6.643333,6.643333,6.550000,6.606667,4.972073,493200
2003-06-03,6.633333,6.643333,6.550000,6.633333,4.992142,102600
2003-06-04,6.630000,6.630000,6.583333,6.610000,4.974581,143700
2003-06-05,6.616667,6.616667,6.556667,6.600000,4.967057,216900
2003-06-06,6.600000,6.600000,6.536667,6.560000,4.936951,328800
2003-06-09,6.560000,6.566667,6.506667,6.533333,4.916883,441000
2003-06-10,6.533333,6.600000,6.533333,6.600000,4.967057,171000
2003-06-11,6.600000,6.646667,6.600000,6.633333,4.992142,533400
2003-06-12,6.646667,6.646667,6.616667,6.633333,4.992142,186600
2003-06-13,6.633333,6.633333,6.626667,6.626667,4.987124,350100
2003-06-16,6.650000,6.650000,6.583333,6.630000,4.989633,641700
2003-06-17,6.616667,6.650000,6.600000,6.600000,4.967057,1245900
2003-06-18,6.583333,6.643333,6.583333,6.643333,4.999668,260400
2003-06-19,6.633333,6.646667,6.616667,6.616667,4.979598,588600
2003-06-20,6.633333,6.633333,6.556667,6.566667,4.941970,171300
2003-06-23,6.533333,6.613333,6.533333,6.600000,4.967057,100500
2003-06-24,6.600000,6.600000,6.466667,6.510000,4.899324,243600
2003-06-25,6.516667,6.560000,6.503334,6.533333,4.916883,306000
2003-06-26,6.536667,6.550000,6.483333,6.500000,4.891797,356100
2003-06-27,6.550000,6.633333,6.516667,6.626667,4.987124,164400
2003-06-30,6.616667,6.633333,6.550000,6.550000,4.929425,126900
2003-07-01,6.550000,6.550000,6.550000,6.550000,4.929425,0
2003-07-02,6.583333,6.613333,6.550000,6.550000,4.929425,243900
2003-07-03,6.583333,6.650000,6.550000,6.633333,4.992142,785700
2003-07-04,6.600000,6.630000,6.600000,6.600000,4.967057,11400
2003-07-07,6.633333,6.633333,6.566667,6.633333,4.992142,645000
2003-07-08,6.633333,6.633333,6.620000,6.630000,4.989633,341700
2003-07-09,6.600000,6.633333,6.583333,6.633333,4.992142,214500
2003-07-10,6.633333,6.633333,6.600000,6.633333,4.992142,243300
2003-07-11,6.633333,6.680000,6.600000,6.666667,5.017228,443400
2003-07-14,6.683333,6.733333,6.650000,6.663333,5.014720,301500
2003-07-15,6.666667,6.683333,6.600000,6.616667,4.979598,434700
2003-07-16,6.633333,6.633333,6.503334,6.550000,4.929425,156900
2003-07-17,6.520000,6.616667,6.520000,6.600000,4.967057,204000
2003-07-18,6.573333,6.573333,6.483333,6.483333,4.879254,387000
2003-07-21,6.583333,6.583333,6.516667,6.566667,4.941970,235800
2003-07-22,6.550000,6.593333,6.550000,6.573333,4.946987,159300
2003-07-23,6.600000,6.650000,6.583333,6.650000,5.004684,1225500
2003-07-24,6.603333,6.663333,6.570000,6.600000,4.967057,1569000
2003-07-25,6.626667,6.626667,6.533333,6.550000,4.929425,117300
2003-07-28,6.550000,6.550000,6.483333,6.516667,4.904342,945600
2003-07-29,6.500000,6.533333,6.500000,6.506667,4.896813,117900
2003-07-30,6.506667,6.633333,6.506667,6.550000,4.929425,260400
2003-07-31,6.533333,6.566667,6.466667,6.533333,4.916883,176400
2003-08-01,6.533333,6.600000,6.486667,6.540000,4.921901,169500
2003-08-04,6.540000,6.540000,6.540000,6.540000,4.921901,0
2003-08-05,6.550000,6.550000,6.336667,6.340000,4.771385,634800
2003-08-06,6.350000,6.350000,6.166667,6.260000,4.711176,2139600
2003-08-07,6.300000,6.466667,6.300000,6.450000,4.854168,527700
2003-08-08,6.446667,6.480000,6.416667,6.480000,4.876746,118800
2003-08-11,6.526667,6.526667,6.366667,6.430000,4.839117,813000
2003-08-12,6.433333,6.500000,6.420000,6.483333,4.879254,136500
2003-08-13,6.483333,6.483333,6.383333,6.400000,4.816539,648900
2003-08-14,6.416667,6.433333,6.333333,6.356667,4.801430,273300
2003-08-15,6.483333,6.483333,6.333333,6.350000,4.796395,47100
2003-08-18,6.350000,6.390000,6.333333,6.366667,4.808983,400800
2003-08-19,6.366667,6.416667,6.350000,6.353333,4.798913,719700
2003-08-20,6.350000,6.366667,6.316667,6.330000,4.781285,297300
2003-08-21,6.333333,6.333333,6.213333,6.233333,4.708272,1086900
2003-08-22,6.316667,6.316667,6.220000,6.243333,4.715824,707400
2003-08-25,6.260000,6.273334,6.200000,6.233333,4.708272,1689900
2003-08-26,6.200000,6.290000,6.166667,6.263333,4.730930,1932900
2003-08-27,6.256667,6.260000,6.043334,6.123333,4.625183,1525500
2003-08-28,6.150000,6.176667,6.043334,6.110000,4.615113,537600
2003-08-29,6.083333,6.153333,6.073333,6.076667,4.589935,208200
2003-09-01,6.076670,6.076670,6.076670,6.076670,4.589938,0
2003-09-02,6.050000,6.150000,6.050000,6.150000,4.645325,91200
2003-09-03,6.133333,6.133333,6.100000,6.116667,4.620149,1528800
2003-09-04,6.136667,6.240000,6.136667,6.200000,4.683092,1131000
2003-09-05,6.256667,6.363333,6.216667,6.266667,4.733449,285900
2003-09-08,6.333333,6.406667,6.276667,6.406667,4.839196,1016400
2003-09-09,6.350000,6.406667,6.183333,6.316667,4.771215,245100
2003-09-10,6.266667,6.333333,6.250000,6.326667,4.778771,685500
2003-09-11,6.300000,6.333333,6.283333,6.316667,4.771215,624900
2003-09-12,6.316667,6.333333,6.283333,6.330000,4.781285,265200
2003-09-15,6.300000,6.300000,6.266667,6.283333,4.746038,2250900
2003-09-16,6.283333,6.393333,6.266667,6.390000,4.826606,1034400
2003-09-17,6.390000,6.466667,6.333333,6.416667,4.846749,1614300
2003-09-18,6.430000,6.433333,6.400000,6.403333,4.836678,426300
2003-09-19,6.366667,6.400000,6.333333,6.366667,4.808983,304800
2003-09-22,6.383333,6.383333,6.253334,6.253334,4.723378,377400
2003-09-23,6.300000,6.300000,6.250000,6.260000,4.728413,218400
2003-09-24,6.260000,6.320000,6.250000,6.320000,4.773733,312600
2003-09-25,6.283333,6.316667,6.233333,6.300000,4.758627,427500
2003-09-26,6.333333,6.333333,6.300000,6.333333,4.783803,239100
2003-09-29,6.366667,6.416667,6.300000,6.333333,4.783803,124800
2003-09-30,6.350000,6.366667,6.290000,6.300000,4.758627,136200
2003-10-01,6.283333,6.333333,6.166667,6.283333,4.746038,229800
2003-10-02,6.250000,6.283333,6.166667,6.266667,4.733449,130200
2003-10-03,6.246666,6.266667,6.223333,6.250000,4.720862,86400
2003-10-06,6.233333,6.366667,6.223333,6.250000,4.720862,505200
2003-10-07,6.283333,6.450000,6.283333,6.440000,4.864375,1547100
2003-10-08,6.453333,6.516667,6.450000,6.500000,4.909694,849000
2003-10-09,6.500000,6.533333,6.466667,6.533333,4.934873,429000
2003-10-10,6.533333,6.583333,6.500000,6.533333,4.934873,346200
2003-10-13,6.533330,6.533330,6.533330,6.533330,4.934871,0
2003-10-14,6.533333,6.533333,6.466667,6.533333,4.934873,551400
2003-10-15,6.506667,6.596667,6.500000,6.533333,4.934873,429600
2003-10-16,6.533333,6.546667,6.436666,6.500000,4.909694,259800
2003-10-17,6.500000,6.533333,6.433333,6.450000,4.871928,202200
2003-10-20,6.483333,6.500000,6.383333,6.400000,4.834162,201600
2003-10-21,6.466667,6.550000,6.403333,6.533333,4.934873,1772100
2003-10-22,6.550000,6.566667,6.483333,6.533333,4.934873,184500
2003-10-23,6.550000,6.550000,6.466667,6.466667,4.884517,425100
2003-10-24,6.533333,6.566667,6.466667,6.540000,4.939908,537600
2003-10-27,6.540000,6.583333,6.516667,6.580000,4.970122,686700
2003-10-28,6.566667,6.683333,6.566667,6.646667,5.020476,684900
2003-10-29,6.616667,6.666667,6.586667,6.586667,4.975155,641700
2003-10-30,6.610000,6.613333,6.583333,6.600000,4.985228,133500
2003-10-31,6.583333,6.616667,6.566667,6.616667,4.997817,207300
2003-11-03,6.616667,6.700000,6.586667,6.666667,5.035584,276000
2003-11-04,6.683333,6.700000,6.650000,6.650000,5.022995,378000
2003-11-05,6.700000,6.930000,6.666667,6.916667,5.224419,447000
2003-11-06,7.000000,7.033333,6.800000,6.950000,5.267362,425700
2003-11-07,6.983333,7.000000,6.920000,6.923333,5.247153,432300
2003-11-10,6.920000,6.950000,6.783333,6.866667,5.204206,228000
2003-11-11,6.800000,6.860000,6.746666,6.860000,5.199152,141000
2003-11-12,6.866667,6.900000,6.843333,6.863333,5.201680,151200
2003-11-13,6.833333,6.966667,6.833333,6.946667,5.264837,206400
2003-11-14,6.933333,6.983333,6.883333,6.883333,5.216837,354000
2003-11-17,6.900000,6.966667,6.886667,6.900000,5.229466,252900
2003-11-18,6.916667,6.916667,6.866667,6.876667,5.211787,322500
2003-11-19,6.900000,6.950000,6.753334,6.783333,5.141048,450000
2003-11-20,6.753334,6.833333,6.753334,6.766667,5.128417,696900
2003-11-21,6.750000,6.753334,6.700000,6.720000,5.093048,1983300
2003-11-24,6.746666,6.843333,6.733333,6.833333,5.178943,1629300
2003-11-25,6.850000,6.900000,6.833333,6.833333,5.178943,608700
2003-11-26,6.883333,6.883333,6.750000,6.750000,5.115785,649800
2003-11-27,6.833333,6.833333,6.720000,6.766667,5.128417,201300
2003-11-28,6.800000,6.816667,6.700000,6.733333,5.103153,1207200
2003-12-01,6.733333,6.733333,6.683333,6.733333,5.103153,1716600
2003-12-02,6.733333,6.760000,6.650000,6.666667,5.052628,542700
2003-12-03,6.666667,6.850000,6.666667,6.806667,5.158731,1600200
2003-12-04,6.833333,6.900000,6.750000,6.756667,5.120836,209400
2003-12-05,6.833333,6.916667,6.766667,6.833333,5.178943,136200
2003-12-08,6.833333,6.916667,6.700000,6.916667,5.242101,224400
2003-12-09,6.936666,6.936666,6.833333,6.900000,5.229466,248400
2003-12-10,6.900000,7.000000,6.870000,6.950000,5.267362,136200
2003-12-11,6.983333,7.066667,6.950000,6.993333,5.300207,273600
2003-12-12,6.993333,7.050000,6.940000,7.000000,5.305259,175200
2003-12-15,7.000000,7.116667,7.000000,7.110000,5.388625,353400
2003-12-16,7.100000,7.103333,6.956666,7.000000,5.305259,597600
2003-12-17,7.010000,7.096667,6.916667,7.096667,5.378522,551700
2003-12-18,7.050000,7.116667,7.020000,7.096667,5.378522,172800
2003-12-19,7.090000,7.100000,7.030000,7.033333,5.330521,485700
2003-12-22,7.083333,7.083333,7.000000,7.066667,5.355783,173100
2003-12-23,7.066667,7.150000,7.056667,7.133333,5.406311,189300
2003-12-24,7.150000,7.166667,7.143333,7.150000,5.418943,94500
2003-12-25,7.150000,7.150000,7.150000,7.150000,5.418943,0
2003-12-26,7.150000,7.150000,7.150000,7.150000,5.418943,0
2003-12-29,7.166667,7.250000,7.166667,7.233333,5.482100,97500
2003-12-30,7.250000,7.316667,7.250000,7.290000,5.525049,78600
2003-12-31,7.250000,7.316667,7.250000,7.300000,5.532627,148800
2004-01-01,7.300000,7.300000,7.300000,7.300000,5.532627,0
2004-01-02,7.283333,7.316667,7.216667,7.316667,5.545258,1534500
2004-01-05,7.316667,7.316667,7.166667,7.183333,5.444205,171600
2004-01-06,7.233333,7.266667,7.216667,7.250000,5.560528,2180700
2004-01-07,7.266667,7.283333,7.183333,7.266667,5.573312,438000
2004-01-08,7.256667,7.366667,7.256667,7.316667,5.611659,682800
2004-01-09,7.333333,7.456666,7.333333,7.416667,5.688356,522600
2004-01-12,7.416667,7.446667,7.233333,7.366667,5.650010,268200
2004-01-13,7.400000,7.416667,7.340000,7.383333,5.662792,463800
2004-01-14,7.366667,7.383333,7.300000,7.346667,5.634670,285000
2004-01-15,7.333333,7.350000,7.300000,7.300000,5.598877,1750500
2004-01-16,7.300000,7.450000,7.166667,7.166667,5.496617,456900
2004-01-19,7.230000,7.393333,7.230000,7.360000,5.644895,521700
2004-01-20,7.353333,7.416667,7.266667,7.273334,5.578425,312000
2004-01-21,7.300000,7.360000,7.236667,7.316667,5.611659,221400
2004-01-22,7.330000,7.330000,7.183333,7.250000,5.560528,193200
2004-01-23,7.200000,7.260000,7.170000,7.173333,5.501728,116400
2004-01-26,7.250000,7.350000,7.206666,7.276667,5.580982,185100
2004-01-27,7.266667,7.266667,6.866667,6.916667,5.304872,5640300
2004-01-28,6.933333,6.933333,6.666667,6.800000,5.215393,2434800
2004-01-29,6.833333,6.833333,6.740000,6.770000,5.192384,774000
2004-01-30,6.743333,6.776667,6.683333,6.686666,5.128471,886500
2004-02-02,6.686666,6.783333,6.686666,6.716667,5.151478,2211600
2004-02-03,6.733333,6.783333,6.700000,6.750000,5.177044,1812300
2004-02-04,6.766667,6.766667,6.703333,6.706666,5.143809,382200
2004-02-05,6.733333,6.783333,6.683333,6.683333,5.125914,628800
2004-02-06,6.713333,6.780000,6.666667,6.763333,5.209353,830400
2004-02-09,6.833333,6.833333,6.706666,6.733333,5.186246,537300
2004-02-10,6.733333,6.750000,6.683333,6.716667,5.173409,328800
2004-02-11,6.730000,6.816667,6.716667,6.816667,5.250432,655200
2004-02-12,6.816667,6.966667,6.816667,6.916667,5.327454,442500
2004-02-13,6.900000,6.900000,6.816667,6.830000,5.260702,382200
2004-02-16,6.866667,6.913333,6.756667,6.913333,5.324889,1697100
2004-02-17,6.883333,6.883333,6.723333,6.806667,5.242730,1517700
2004-02-18,6.766667,6.883333,6.750000,6.833333,5.263269,1280700
2004-02-19,6.833333,6.900000,6.833333,6.866667,5.288944,370200
2004-02-20,6.866667,6.883333,6.833333,6.850000,5.276105,650700
2004-02-23,6.883333,6.946667,6.853333,6.866667,5.288944,145500
2004-02-24,6.866667,6.956666,6.833333,6.956666,5.358265,193500
2004-02-25,6.963333,6.996666,6.933333,6.940000,5.345428,366000
2004-02-26,6.950000,7.103333,6.916667,7.033333,5.417314,457200
2004-02-27,7.033333,7.133333,6.976666,7.126667,5.489204,487500
2004-03-01,7.126667,7.183333,7.086667,7.176667,5.527717,301800
2004-03-02,7.116667,7.156667,7.050000,7.073333,5.448125,263100
2004-03-03,7.083333,7.083333,7.000000,7.060000,5.437858,234300
2004-03-04,7.026667,7.133333,7.000000,7.130000,5.491772,294900
2004-03-05,7.133333,7.133333,6.933333,6.956666,5.358265,1645200
2004-03-08,6.990000,7.083333,6.950000,7.083333,5.455829,483600
2004-03-09,7.033333,7.080000,6.956666,7.076667,5.450695,887400
2004-03-10,7.033333,7.116667,7.033333,7.096667,5.466097,2611800
2004-03-11,7.066667,7.096667,7.050000,7.076667,5.450695,647100
2004-03-12,7.100000,7.250000,7.066667,7.250000,5.584199,276600
2004-03-15,7.190000,7.216667,7.066667,7.163333,5.517446,149400
2004-03-16,7.093333,7.216667,7.093333,7.180000,5.530283,120600
2004-03-17,7.183333,7.300000,7.180000,7.246666,5.581632,216300
2004-03-18,7.240000,7.333333,7.233333,7.323333,5.640684,213000
2004-03-19,7.333333,7.583333,7.186666,7.316667,5.635549,1604700
2004-03-22,7.250000,7.333333,7.250000,7.316667,5.635549,434100
2004-03-23,7.270000,7.333333,7.250000,7.250000,5.584199,124500
2004-03-24,7.233333,7.233333,7.190000,7.216667,5.558526,115800
2004-03-25,7.183333,7.250000,7.166667,7.240000,5.576497,702000
2004-03-26,7.216667,7.386667,7.203333,7.370000,5.676629,155400
2004-03-29,7.300000,7.326667,7.233333,7.233333,5.571362,246900
2004-03-30,7.233333,7.300000,7.233333,7.256667,5.589334,1320600
2004-03-31,7.280000,7.316667,7.220000,7.316667,5.635549,111300
2004-04-01,7.290000,7.316667,7.166667,7.190000,5.537986,357000
2004-04-02,7.226666,7.250000,7.090000,7.250000,5.584199,449400
2004-04-05,7.250000,7.283333,7.136667,7.166667,5.520015,499800
2004-04-06,7.183333,7.183333,7.066667,7.066667,5.442990,1955700
2004-04-07,7.036667,7.216667,6.900000,6.940000,5.345428,1079400
2004-04-08,6.673333,6.800000,6.430000,6.683333,5.147735,4170000
2004-04-09,6.683330,6.683330,6.683330,6.683330,5.147732,0
2004-04-12,6.683333,6.750000,6.666667,6.716667,5.173409,708000
2004-04-13,6.666667,6.713333,6.623333,6.623333,5.101520,312900
2004-04-14,6.583333,6.666667,6.550000,6.556667,5.050172,1706700
2004-04-15,6.533333,6.666667,6.500000,6.626667,5.104088,387900
2004-04-16,6.650000,6.650000,6.526667,6.603333,5.086116,423000
2004-04-19,6.610000,6.716667,6.606667,6.663333,5.132330,218700
2004-04-20,6.636667,6.636667,6.483333,6.580000,5.068142,811200
2004-04-21,6.533333,6.626667,6.503334,6.586667,5.073277,742800
2004-04-22,6.543334,6.600000,6.466667,6.500000,5.006524,422100
2004-04-23,6.470000,6.500000,6.463333,6.463333,4.978281,227700
