Date,Open,High,Low,Close,Adj Close,Volume
1999-04-13,40.000000,40.000000,39.049999,39.750000,27.775297,263500
1999-04-14,39.750000,40.849998,39.750000,40.000000,27.949987,230900
1999-04-15,40.000000,40.200001,39.500000,39.500000,27.600605,137500
1999-04-16,39.849998,40.000000,39.500000,39.700001,27.740347,308200
1999-04-19,39.599998,40.750000,39.099998,39.099998,27.321106,489700
1999-04-20,39.200001,40.500000,39.200001,40.450001,28.264423,171000
1999-04-21,40.450001,40.750000,40.200001,40.450001,28.264423,220700
1999-04-22,40.400002,40.400002,40.000000,40.299999,28.159611,103000
1999-04-23,40.099998,40.750000,40.099998,40.400002,28.229464,211300
1999-04-26,40.000000,40.250000,39.849998,40.000000,27.949987,120400
1999-04-27,40.049999,40.650002,40.049999,40.299999,28.159611,297500
1999-04-28,40.049999,40.750000,40.049999,40.400002,28.299686,420300
1999-04-29,40.349998,41.250000,40.299999,40.349998,28.264673,170400
1999-04-30,41.000000,41.000000,39.799999,40.000000,28.019514,251700
1999-05-03,40.500000,41.750000,40.000000,41.700001,29.210348,133800
1999-05-04,41.700001,42.400002,41.700001,42.250000,29.595612,284400
1999-05-05,42.500000,42.750000,42.000000,42.750000,29.945847,162900
1999-05-06,42.500000,43.000000,42.000000,42.349998,29.665646,90100
1999-05-07,41.000000,42.099998,41.000000,42.000000,29.420477,79200
1999-05-10,41.000000,42.250000,41.000000,42.250000,29.595612,174500
1999-05-11,42.049999,42.500000,42.000000,42.450001,29.735710,80100
1999-05-12,42.500000,42.500000,41.150002,42.400002,29.700686,81100
1999-05-13,42.500000,44.500000,42.500000,44.299999,31.031601,209800
1999-05-14,43.950001,44.250000,42.500000,43.450001,30.436201,111100
1999-05-17,43.000000,43.450001,42.950001,43.000000,30.120979,570900
1999-05-18,43.049999,45.500000,43.049999,45.500000,31.872190,315900
1999-05-19,45.500000,45.750000,45.049999,45.200001,31.662045,161300
1999-05-20,45.099998,46.000000,45.099998,45.200001,31.662045,404100
1999-05-21,45.400002,45.400002,43.950001,44.500000,31.171700,218400
1999-05-24,44.500000,44.500000,44.500000,44.500000,31.171700,0
1999-05-25,44.049999,44.250000,43.049999,43.049999,30.155993,274500
1999-05-26,43.750000,44.950001,42.750000,44.900002,31.451900,318100
1999-05-27,44.900002,45.750000,43.500000,44.250000,30.996582,455200
1999-05-28,44.000000,44.250000,43.000000,43.900002,30.751408,88200
1999-05-31,43.750000,44.150002,43.750000,44.150002,30.926538,281900
1999-06-01,44.000000,44.150002,43.000000,43.000000,30.120979,74600
1999-06-02,43.349998,44.500000,43.250000,44.500000,31.171700,193300
1999-06-03,44.150002,44.500000,43.750000,44.400002,31.101669,140600
1999-06-04,43.650002,44.500000,43.349998,44.500000,31.171700,260700
1999-06-07,44.500000,44.500000,43.400002,44.000000,30.821451,231200
1999-06-08,43.599998,44.000000,43.049999,43.400002,30.401169,316400
1999-06-09,44.000000,44.000000,43.450001,44.000000,30.821451,141700
1999-06-10,43.950001,44.349998,43.299999,43.599998,30.541265,102400
1999-06-11,43.900002,44.250000,43.599998,44.000000,30.821451,78900
1999-06-14,43.849998,44.950001,43.849998,44.250000,30.996582,91400
1999-06-15,44.049999,44.250000,43.400002,43.500000,30.471210,137200
1999-06-16,43.500000,44.000000,43.000000,43.000000,30.120979,95300
1999-06-17,43.250000,43.750000,42.349998,42.650002,29.875797,117400
1999-06-18,43.250000,43.299999,42.400002,43.250000,30.296104,755500
1999-06-21,43.000000,43.200001,41.950001,42.650002,29.875797,67700
1999-06-22,42.599998,42.750000,42.250000,42.299999,29.630629,215300
1999-06-23,42.250000,42.500000,41.900002,41.900002,29.350433,223600
1999-06-24,41.900002,42.000000,40.750000,41.000000,28.719988,179000
1999-06-25,41.650002,42.200001,41.400002,42.000000,29.420477,144900
1999-06-28,42.500000,42.500000,41.349998,41.500000,29.070242,150200
1999-06-29,41.400002,42.000000,40.500000,42.000000,29.420477,398000
1999-06-30,42.000000,43.000000,41.299999,43.000000,30.120979,168200
1999-07-01,43.000000,43.000000,43.000000,43.000000,30.120979,0
1999-07-02,42.000000,44.500000,42.000000,42.299999,29.630629,156200
1999-07-05,42.200001,43.400002,42.200001,42.950001,30.085943,67600
1999-07-06,42.900002,42.900002,42.000000,42.500000,29.770723,139400
1999-07-07,42.500000,42.500000,41.799999,42.000000,29.420477,57600
1999-07-08,42.250000,42.250000,41.250000,41.349998,28.965157,112300
1999-07-09,41.750000,42.000000,41.500000,42.000000,29.420477,110900
1999-07-12,41.950001,41.950001,41.549999,41.549999,29.105257,35700
1999-07-13,41.250000,41.250000,40.000000,40.099998,28.089560,162900
1999-07-14,40.750000,41.799999,40.099998,41.799999,29.280384,390200
1999-07-15,41.950001,41.950001,41.299999,41.349998,28.965157,91500
1999-07-16,41.450001,41.450001,40.650002,40.799999,28.579899,59000
1999-07-19,40.599998,40.700001,40.400002,40.500000,28.369751,101700
1999-07-20,40.500000,41.250000,40.299999,40.750000,28.544868,70400
1999-07-21,41.000000,41.349998,39.250000,40.099998,28.089560,168200
1999-07-22,40.099998,40.750000,39.250000,39.500000,27.669266,123300
1999-07-23,39.599998,40.000000,39.500000,39.799999,27.879408,201000
1999-07-26,39.549999,39.799999,38.500000,38.500000,26.968773,220200
1999-07-27,39.250000,39.900002,38.750000,39.750000,27.844393,120300
1999-07-28,39.799999,40.000000,38.400002,38.599998,27.107025,360700
1999-07-29,38.700001,39.250000,38.450001,39.000000,27.387917,175300
1999-07-30,38.500000,40.500000,38.500000,39.200001,27.528378,301400
1999-08-02,39.200001,39.200001,39.200001,39.200001,27.528378,0
1999-08-03,39.150002,41.400002,39.150002,40.000000,28.090179,184500
1999-08-04,40.000000,40.450001,39.750000,40.000000,28.090179,58900
1999-08-05,39.900002,40.400002,38.799999,39.000000,27.387917,105700
1999-08-06,39.200001,40.099998,39.000000,39.599998,27.809271,211400
1999-08-09,39.599998,40.000000,39.599998,39.700001,27.879492,324600
1999-08-10,39.750000,39.900002,38.400002,39.000000,27.387917,166200
1999-08-11,39.000000,39.250000,38.500000,38.500000,27.036798,136800
1999-08-12,38.799999,38.799999,37.549999,38.200001,26.826122,151200
1999-08-13,38.799999,38.799999,38.349998,38.349998,26.931454,137700
1999-08-16,38.500000,39.200001,38.250000,39.200001,27.528378,91500
1999-08-17,39.900002,39.900002,37.500000,38.400002,26.966585,264600
1999-08-18,39.500000,39.500000,38.400002,38.950001,27.352804,78800
1999-08-19,39.000000,39.000000,38.099998,38.099998,26.755890,164000
1999-08-20,38.150002,38.500000,38.150002,38.150002,26.791008,167400
1999-08-23,38.299999,39.000000,38.250000,38.349998,26.931454,123400
1999-08-24,38.349998,39.250000,38.150002,39.200001,27.528378,236300
1999-08-25,39.400002,39.400002,37.799999,37.799999,26.545216,163100
1999-08-26,38.450001,38.500000,37.750000,37.799999,26.545216,371500
1999-08-27,38.000000,38.250000,37.000000,37.000000,25.983408,147200
1999-08-30,37.799999,38.799999,37.599998,38.799999,27.247469,184000
1999-08-31,38.700001,38.700001,37.000000,38.099998,26.755890,298300
1999-09-01,37.349998,38.099998,37.349998,37.599998,26.404766,40200
1999-09-02,37.500000,37.500000,36.549999,36.750000,25.807846,221400
1999-09-03,37.650002,37.650002,37.000000,37.250000,26.158976,68400
1999-09-06,37.250000,37.250000,37.250000,37.250000,26.158976,0
1999-09-07,37.099998,37.150002,36.799999,36.799999,25.842960,64100
1999-09-08,36.799999,36.799999,35.900002,36.099998,25.351387,100900
1999-09-09,36.700001,36.700001,35.900002,36.099998,25.351387,592000
1999-09-10,36.150002,36.500000,35.950001,36.299999,25.491833,90300
1999-09-13,36.299999,36.500000,35.900002,36.200001,25.421612,174100
1999-09-14,36.000000,36.500000,36.000000,36.200001,25.421612,272700
1999-09-15,36.849998,36.849998,36.200001,36.250000,25.456717,191700
1999-09-16,36.250000,36.299999,36.150002,36.250000,25.456717,124200
1999-09-17,36.250000,36.250000,36.000000,36.049999,25.316271,920100
1999-09-20,36.200001,36.200001,35.950001,36.150002,25.386497,113200
1999-09-21,36.150002,36.150002,35.400002,35.500000,24.930033,176500
1999-09-22,35.549999,35.549999,35.200001,35.299999,24.789577,171900
1999-09-23,35.250000,35.250000,34.250000,34.400002,24.157545,217300
1999-09-24,34.650002,34.750000,33.900002,34.099998,23.946865,190400
1999-09-27,34.099998,35.500000,34.099998,35.349998,24.824688,211936
1999-09-28,33.299999,35.349998,33.299999,34.500000,24.227777,253277
1999-09-29,34.500000,35.250000,34.500000,34.900002,24.508677,196433
1999-09-30,35.299999,36.000000,34.750000,35.400002,24.859810,183436
1999-10-01,33.500000,35.250000,33.500000,35.000000,24.578897,330335
1999-10-04,35.150002,35.700001,34.500000,34.849998,24.473564,160955
1999-10-05,33.900002,34.849998,33.900002,34.400002,24.157545,637083
1999-10-06,33.900002,34.849998,33.900002,33.950001,23.841541,52054
1999-10-07,33.200001,34.200001,33.200001,33.599998,23.595747,71849
1999-10-08,34.000000,34.400002,33.599998,34.099998,23.946865,141487
1999-10-11,34.099998,34.099998,34.099998,34.099998,23.946865,0
1999-10-12,33.049999,34.150002,33.049999,33.900002,23.806425,176220
1999-10-13,33.000000,33.900002,33.000000,33.900002,23.806425,151106
1999-10-14,33.000000,33.750000,33.000000,33.299999,23.385069,146252
1999-10-15,33.099998,33.549999,32.500000,33.549999,23.560625,111048
1999-10-18,33.250000,33.700001,33.250000,33.549999,23.560625,78928
1999-10-19,33.750000,34.500000,33.099998,33.200001,23.314831,158672
1999-10-20,33.599998,33.750000,33.349998,33.700001,23.665974,263110
1999-10-21,33.700001,36.049999,33.500000,35.900002,25.210934,161394
1999-10-22,35.299999,36.200001,35.299999,35.650002,25.035374,307956
1999-10-25,35.549999,35.549999,35.000000,35.349998,24.824688,53277
1999-10-26,35.500000,35.799999,35.099998,35.200001,24.719355,228801
1999-10-27,35.000000,35.799999,35.000000,35.049999,24.684134,234460
1999-10-28,34.400002,35.700001,34.400002,35.700001,25.141909,156610
1999-10-29,34.750000,36.000000,34.750000,35.099998,24.719349,162992
1999-11-01,33.650002,35.000000,33.650002,34.099998,24.015089,151335
1999-11-02,34.049999,34.700001,33.900002,34.000000,23.944675,788221
1999-11-03,33.900002,34.200001,33.400002,33.500000,23.592550,1015494
1999-11-04,33.099998,34.000000,33.099998,33.349998,23.486906,909537
1999-11-05,33.500000,33.500000,32.900002,33.099998,23.310848,282009
1999-11-08,33.500000,33.750000,33.099998,33.700001,23.733398,635293
1999-11-09,33.000000,34.250000,33.000000,34.250000,24.120737,287436
1999-11-10,34.250000,34.700001,33.750000,34.250000,24.120737,92451
1999-11-11,34.450001,35.500000,33.900002,34.000000,23.944675,258975
1999-11-12,33.799999,34.500000,33.799999,34.299999,24.155952,256768
1999-11-15,34.599998,34.599998,34.099998,34.250000,24.120737,182728
1999-11-16,34.250000,34.500000,34.200001,34.349998,24.191162,311275
1999-11-17,34.349998,35.150002,34.049999,34.349998,24.191162,114022
1999-11-18,34.250000,34.500000,34.250000,34.250000,24.120737,81399
1999-11-19,34.299999,34.500000,34.200001,34.450001,24.261591,466357
1999-11-22,34.500000,34.500000,33.650002,33.650002,23.698183,100426
1999-11-23,34.000000,34.000000,33.599998,34.000000,23.944675,439641
1999-11-24,34.250000,34.349998,33.799999,34.099998,24.015089,203948
1999-11-25,34.000000,34.400002,34.000000,34.250000,24.120737,167639
1999-11-26,34.250000,34.299999,33.849998,33.950001,23.909466,162256
1999-11-29,34.299999,34.299999,33.799999,34.000000,23.944675,73061
1999-11-30,33.900002,34.200001,33.349998,33.349998,23.486906,101837
1999-12-01,33.500000,34.450001,33.500000,34.099998,24.015089,205666
1999-12-02,33.750000,34.500000,33.750000,33.799999,23.803827,417312
1999-12-03,34.200001,34.400002,33.849998,34.400002,24.226370,447363
1999-12-06,34.099998,34.400002,34.000000,34.400002,24.226370,321419
1999-12-07,34.750000,37.150002,34.750000,37.150002,26.163078,467163
1999-12-08,36.150002,37.750000,36.150002,36.299999,25.564461,374186
1999-12-09,35.000000,36.750000,35.000000,36.000000,25.353191,292256
1999-12-10,35.000000,36.200001,35.000000,36.000000,25.353191,503630
1999-12-13,36.150002,36.500000,35.799999,36.250000,25.529249,269583
1999-12-14,35.500000,36.500000,35.500000,36.049999,25.388393,372812
1999-12-15,36.049999,36.099998,35.599998,36.000000,25.353191,179967
1999-12-16,36.000000,36.099998,35.549999,35.750000,25.177114,309271
1999-12-17,36.500000,36.500000,35.599998,35.599998,25.071487,1625335
1999-12-20,34.500000,36.900002,34.500000,34.549999,24.332018,360649
1999-12-21,34.750000,34.750000,33.299999,33.299999,23.451696,172419
1999-12-22,33.299999,34.250000,33.099998,34.200001,24.085524,149266
1999-12-23,34.250000,36.400002,34.250000,36.099998,25.423613,97708
1999-12-24,36.150002,36.500000,36.000000,36.500000,25.705305,345291
1999-12-27,36.500000,36.500000,36.500000,36.500000,25.705305,0
1999-12-28,36.500000,36.500000,36.500000,36.500000,25.705305,0
1999-12-29,35.900002,36.400002,35.500000,35.599998,25.071487,20777
1999-12-30,34.500000,36.250000,34.500000,34.599998,24.367228,31767
1999-12-31,34.599998,35.250000,34.400002,34.400002,24.226370,49938
2000-01-03,34.400002,34.400002,34.400002,34.400002,24.226370,0
2000-01-04,33.299999,35.750000,33.299999,35.750000,25.177114,82794
2000-01-05,34.500000,37.000000,34.500000,35.299999,24.860205,517296
2000-01-06,35.000000,35.650002,34.500000,34.500000,24.296803,81059
2000-01-07,33.500000,35.549999,33.500000,35.349998,24.895411,133305
2000-01-10,34.299999,35.400002,34.299999,34.500000,24.296803,225393
2000-01-11,33.049999,34.450001,33.049999,33.150002,23.346067,668224
2000-01-12,31.350000,33.250000,31.350000,31.799999,22.395306,445020
2000-01-13,31.000000,32.000000,31.000000,31.799999,22.395306,164656
2000-01-14,31.799999,32.000000,31.250000,31.299999,22.043192,239201
2000-01-17,30.850000,31.650000,30.850000,30.950001,21.796698,400293
2000-01-18,31.000000,31.500000,30.549999,30.600000,21.550200,559016
2000-01-19,28.000000,31.000000,28.000000,28.250000,19.895210,301417
2000-01-20,26.100000,28.500000,26.100000,27.000000,19.014887,942939
2000-01-21,26.049999,27.000000,26.049999,26.100000,18.381062,970388
2000-01-24,25.650000,27.100000,25.650000,26.200001,18.451483,484321
2000-01-25,25.700001,26.500000,25.700001,25.799999,18.169786,711847
2000-01-26,25.799999,27.500000,25.799999,26.400000,18.592333,404022
2000-01-27,26.750000,28.250000,26.500000,28.000000,19.794121,222428
2000-01-28,28.000000,29.450001,28.000000,28.299999,20.006207,282792
2000-01-31,28.950001,28.950001,27.500000,27.500000,19.440657,226950
2000-02-01,26.549999,27.350000,26.549999,27.250000,19.263920,294378
2000-02-02,26.700001,28.000000,26.700001,26.750000,18.910460,272710
2000-02-03,26.400000,27.450001,26.400000,26.500000,18.733713,320850
2000-02-04,19.500000,23.750000,19.500000,22.900000,16.188765,3184292
2000-02-07,24.600000,24.600000,21.799999,21.799999,15.411133,991562
2000-02-08,21.000000,22.299999,21.000000,21.200001,14.986973,782389
2000-02-09,19.750000,21.250000,19.750000,19.900000,14.067962,1061766
2000-02-10,18.400000,19.900000,18.400000,18.549999,13.113604,1404079
2000-02-11,19.100000,21.450001,19.100000,20.500000,14.492127,854646
2000-02-14,20.600000,22.000000,20.600000,21.350000,15.093023,813341
2000-02-15,20.850000,21.700001,20.850000,20.900000,14.774899,530555
2000-02-16,21.250000,22.000000,21.000000,21.700001,15.340446,413197
2000-02-17,22.000000,23.000000,21.850000,23.000000,16.259455,746327
2000-02-18,22.549999,23.700001,22.549999,22.900000,16.188765,587477
2000-02-21,23.000000,23.000000,22.700001,22.950001,16.224104,176187
2000-02-22,23.100000,23.100000,22.299999,22.299999,15.764603,389562
2000-02-23,21.900000,22.600000,21.900000,22.000000,15.552522,153370
2000-02-24,21.549999,22.100000,21.549999,21.650000,15.305099,264029
2000-02-25,21.600000,21.750000,21.250000,21.299999,15.057675,262895
2000-02-28,21.200001,21.450001,20.250000,20.250000,14.315395,383353
2000-02-29,20.750000,20.799999,19.650000,19.650000,13.891237,305137
2000-03-01,19.650000,20.299999,19.650000,20.000000,14.138658,480690
2000-03-02,20.250000,20.250000,19.950001,20.049999,14.174008,480062
2000-03-03,20.250000,20.299999,19.250000,19.250000,13.608456,486440
2000-03-06,19.000000,19.900000,19.000000,19.250000,13.608456,1159043
2000-03-07,19.350000,19.750000,19.350000,19.450001,13.749848,559699
2000-03-08,19.500000,19.700001,19.299999,19.350000,13.679147,187198
2000-03-09,19.500000,19.500000,19.250000,19.250000,13.608456,248206
2000-03-10,19.450001,19.450001,19.200001,19.450001,13.749848,143760
2000-03-13,19.500000,19.750000,19.400000,19.500000,13.785188,156384
2000-03-14,19.500000,19.750000,19.450001,19.549999,13.820543,634939
2000-03-15,19.350000,19.799999,19.350000,19.650000,13.891237,124232
2000-03-16,19.650000,20.250000,19.500000,20.150000,14.244697,495776
2000-03-17,19.250000,20.150000,19.250000,19.700001,13.926584,450616
2000-03-20,20.200001,20.350000,19.900000,19.900000,14.067962,170028
2000-03-21,20.100000,21.250000,19.900000,20.850000,14.739556,354965
2000-03-22,21.250000,21.950001,21.049999,21.500000,15.199056,369220
2000-03-23,21.950001,22.100000,21.650000,21.850000,15.446481,257120
2000-03-24,22.000000,22.250000,21.750000,21.950001,15.517179,269206
2000-03-27,20.850000,22.049999,20.850000,21.700001,15.340446,282452
2000-03-28,20.549999,21.850000,20.549999,21.000000,14.845589,263915
2000-03-29,19.700001,21.000000,19.700001,20.000000,14.138658,379534
2000-03-30,20.000000,20.000000,19.600000,19.600000,13.855885,287662
2000-03-31,19.900000,19.900000,19.000000,19.000000,13.431728,342809
2000-04-03,19.750000,20.500000,19.500000,20.500000,14.492127,735962
2000-04-04,19.650000,20.650000,19.650000,19.700001,13.926584,347372
2000-04-05,19.750000,20.450001,19.750000,20.250000,14.315395,223273
2000-04-06,20.250000,21.250000,20.250000,21.200001,14.986973,269542
2000-04-07,21.250000,21.700001,21.200001,21.250000,15.022321,815452
2000-04-10,20.650000,21.450001,20.650000,21.200001,14.986973,587448
2000-04-11,20.000000,21.100000,20.000000,20.900000,14.774899,358325
2000-04-12,20.900000,21.799999,20.900000,21.150000,14.951633,399377
2000-04-13,20.500000,21.650000,20.500000,20.600000,14.562818,179491
2000-04-14,20.450001,21.250000,20.299999,20.450001,14.456779,248568
2000-04-17,20.450001,21.450001,20.299999,21.250000,15.022321,178347
2000-04-18,20.350000,21.450001,20.350000,20.900000,14.774899,218655
2000-04-19,20.000000,21.100000,20.000000,20.299999,14.350739,291916
2000-04-20,20.150000,20.500000,20.049999,20.200001,14.280046,133595
2000-04-21,20.200001,20.200001,20.200001,20.200001,14.280046,0
2000-04-24,20.549999,21.000000,20.500000,20.799999,14.704204,212353
2000-04-25,20.950001,20.950001,20.549999,20.600000,14.562818,570667
2000-04-26,19.900000,20.650000,19.900000,20.200001,14.349706,383324
2000-04-27,20.650000,20.750000,20.250000,20.500000,14.562821,246444
2000-04-28,20.250000,20.900000,20.250000,20.350000,14.456261,176008
2000-05-01,20.200001,20.750000,20.200001,20.400000,14.491781,144499
2000-05-02,20.600000,20.750000,20.299999,20.600000,14.633855,507377
2000-05-03,20.600000,20.700001,20.450001,20.700001,14.704890,245740
2000-05-04,20.049999,20.750000,20.049999,20.100000,14.278663,218235
2000-05-05,19.450001,20.200001,19.450001,19.600000,13.923474,546979
2000-05-08,19.700001,19.700001,18.700001,18.700001,13.284133,459991
2000-05-09,19.000000,19.200001,18.750000,18.900000,13.426211,1000000
2000-05-10,19.000000,19.700001,18.850000,19.600000,13.923474,647993
2000-05-11,19.750000,20.100000,19.600000,19.950001,14.172113,391275
2000-05-12,20.200001,20.250000,20.000000,20.049999,14.243151,574336
2000-05-15,20.299999,20.400000,20.150000,20.150000,14.314183,153068
2000-05-16,20.450001,20.450001,20.299999,20.400000,14.491781,385152
2000-05-17,20.500000,21.250000,20.400000,21.000000,14.918006,844109
2000-05-18,21.100000,22.250000,21.000000,22.000000,15.628388,767133
2000-05-19,21.500000,23.000000,21.500000,21.799999,15.486309,762901
2000-05-22,21.799999,21.799999,21.799999,21.799999,15.486309,0
2000-05-23,21.799999,22.250000,21.799999,22.250000,15.805988,401588
2000-05-24,22.250000,22.500000,21.850000,21.900000,15.557355,464527
2000-05-25,22.150000,22.750000,22.000000,22.400000,15.912537,673315
2000-05-26,22.700001,23.500000,22.549999,23.250000,16.516359,445858
2000-05-29,23.650000,24.049999,23.650000,24.000000,17.049152,174689
2000-05-30,23.200001,24.900000,23.200001,23.500000,16.693956,633074
2000-05-31,23.250000,23.500000,22.250000,22.250000,15.805988,271650
2000-06-01,22.750000,24.049999,22.750000,23.600000,16.764996,293059
2000-06-02,23.000000,24.100000,23.000000,23.900000,16.978113,224059
2000-06-05,23.250000,23.850000,23.250000,23.850000,16.942593,165096
2000-06-06,23.850000,24.100000,23.700001,23.900000,16.978113,503721
2000-06-07,24.000000,24.150000,23.750000,23.799999,16.907074,180637
2000-06-08,23.799999,24.150000,23.799999,24.150000,17.155710,119458
2000-06-09,24.200001,24.200001,23.799999,23.900000,16.978113,141718
2000-06-12,23.900000,24.000000,23.450001,24.000000,17.049152,82288
2000-06-13,23.100000,23.900000,23.100000,23.500000,16.693956,212168
2000-06-14,23.100000,23.200001,23.000000,23.100000,16.409811,156354
2000-06-15,22.500000,23.100000,22.500000,22.600000,16.054619,187165
2000-06-16,22.650000,23.200001,22.450001,22.950001,16.303246,257201
2000-06-19,22.500000,22.700001,22.400000,22.650000,16.090134,362649
2000-06-20,22.650000,23.500000,22.500000,23.200001,16.480852,132516
2000-06-21,22.750000,23.049999,22.350000,22.500000,15.983587,154614
2000-06-22,22.600000,22.750000,22.250000,22.250000,15.805988,150593
2000-06-23,22.400000,23.500000,22.299999,23.500000,16.693956,640296
2000-06-26,23.000000,23.200001,22.750000,22.750000,16.161167,394731
2000-06-27,22.799999,23.000000,22.750000,22.750000,16.161167,236297
2000-06-28,22.549999,23.350000,22.549999,23.049999,16.374281,252026
2000-06-29,23.250000,23.250000,22.750000,22.750000,16.161167,84889
2000-06-30,23.100000,23.100000,22.299999,22.299999,15.841503,188637
2000-07-03,22.299999,22.299999,22.299999,22.299999,15.841503,0
2000-07-04,22.299999,22.750000,22.299999,22.600000,16.054619,21074
2000-07-05,22.049999,22.500000,22.049999,22.200001,15.770475,253010
2000-07-06,23.000000,23.000000,22.000000,22.000000,15.628388,391779
2000-07-07,22.400000,22.900000,22.049999,22.799999,16.196693,59143
2000-07-10,22.900000,22.950001,22.299999,22.299999,15.841503,193462
2000-07-11,22.799999,22.950001,22.549999,22.700001,16.125662,384700
2000-07-12,22.100000,22.750000,22.100000,22.299999,15.841503,299305
2000-07-13,22.500000,22.750000,22.150000,22.400000,15.912537,104354
2000-07-14,22.400000,22.400000,22.000000,22.299999,15.841503,130153
2000-07-17,22.100000,22.250000,22.000000,22.200001,15.770475,89855
2000-07-18,22.049999,22.250000,22.000000,22.150000,15.734942,199435
2000-07-19,22.200001,22.299999,22.000000,22.100000,15.699425,456094
2000-07-20,22.100000,22.250000,22.000000,22.049999,15.663901,374616
2000-07-21,22.000000,22.250000,22.000000,22.200001,15.770475,354838
2000-07-24,22.049999,22.200001,22.000000,22.049999,15.663901,86257
2000-07-25,21.500000,22.049999,21.500000,21.799999,15.486309,118162
2000-07-26,21.750000,21.799999,21.350000,21.500000,15.343582,296714
2000-07-27,21.150000,21.400000,20.900000,21.100000,15.058115,313902
2000-07-28,21.299999,21.299999,20.600000,20.600000,14.701290,189932
2000-07-31,20.600000,20.600000,20.400000,20.500000,14.629929,605368
2000-08-01,20.350000,20.600000,20.250000,20.350000,14.522879,92458
2000-08-02,19.400000,20.500000,19.400000,19.500000,13.916269,769765
2000-08-03,19.100000,19.799999,19.100000,19.750000,14.094690,185362
2000-08-04,19.750000,20.299999,19.650000,20.000000,14.273100,392544
2000-08-07,20.000000,20.000000,20.000000,20.000000,14.273100,0
2000-08-08,19.200001,20.250000,19.200001,19.299999,13.773543,291831
2000-08-09,19.350000,19.700001,19.100000,19.600000,13.987639,161156
2000-08-10,19.650000,19.950001,19.400000,19.900000,14.201735,179379
2000-08-11,19.799999,20.250000,19.799999,20.250000,14.451517,236100
2000-08-14,20.450001,21.450001,20.350000,20.900000,14.915394,238827
2000-08-15,20.450001,21.000000,20.450001,20.850000,14.879714,325508
2000-08-16,20.500000,20.950001,20.500000,20.700001,14.772656,236821
2000-08-17,20.700001,20.900000,20.299999,20.350000,14.522879,179698
2000-08-18,20.000000,20.500000,20.000000,20.049999,14.308786,333937
2000-08-21,20.049999,20.500000,19.850000,20.350000,14.522879,341935
2000-08-22,20.400000,20.750000,20.250000,20.500000,14.629929,352934
2000-08-23,20.200001,20.600000,20.049999,20.600000,14.701290,230096
2000-08-24,20.049999,20.350000,19.950001,20.250000,14.451517,325047
2000-08-25,20.250000,20.600000,20.150000,20.500000,14.629929,368087
2000-08-28,20.500000,20.700001,20.500000,20.500000,14.629929,117808
2000-08-29,20.400000,20.700001,20.400000,20.500000,14.629929,139350
2000-08-30,20.150000,20.500000,20.100000,20.500000,14.629929,329768
2000-08-31,20.350000,20.600000,20.299999,20.350000,14.522879,501874
2000-09-01,20.000000,20.500000,20.000000,20.350000,14.522879,133088
2000-09-04,20.350000,20.350000,20.350000,20.350000,14.522879,0
2000-09-05,20.150000,20.400000,20.150000,20.200001,14.415832,170667
2000-09-06,20.150000,20.450001,20.150000,20.450001,14.594245,246410
2000-09-07,19.950001,20.400000,19.950001,20.000000,14.273100,400911
2000-09-08,20.049999,20.200001,19.799999,19.900000,14.201735,165138
2000-09-11,19.799999,20.000000,19.700001,19.950001,14.237423,103890
2000-09-12,19.950001,20.100000,19.950001,20.100000,14.344461,418672
2000-09-13,20.049999,20.200001,19.950001,20.200001,14.415832,91858
2000-09-14,20.000000,20.250000,20.000000,20.250000,14.451517,229632
2000-09-15,20.200001,20.200001,20.000000,20.000000,14.273100,117554
2000-09-18,20.049999,20.100000,20.000000,20.000000,14.273100,393948
2000-09-19,20.049999,20.250000,20.049999,20.150000,14.380150,136705
2000-09-20,20.250000,20.250000,20.000000,20.100000,14.344461,330032
2000-09-21,20.000000,20.200001,20.000000,20.000000,14.273100,94312
2000-09-22,19.900000,20.100000,19.900000,20.000000,14.273100,120642
2000-09-25,19.250000,20.000000,19.250000,19.450001,13.880592,148804
2000-09-26,19.450001,19.450001,19.100000,19.250000,13.737860,191938
2000-09-27,19.200001,19.200001,18.850000,19.200001,13.702183,165828
2000-09-28,19.200001,19.350000,19.000000,19.200001,13.702183,151640
2000-09-29,19.200001,19.299999,19.000000,19.100000,13.630808,173381
2000-10-02,19.100000,19.100000,18.850000,19.000000,13.559448,92034
2000-10-03,18.850000,19.299999,18.850000,19.000000,13.559448,291084
2000-10-04,18.500000,19.000000,18.500000,18.700001,13.345350,232387
2000-10-05,18.650000,18.700001,18.450001,18.549999,13.238298,96796
2000-10-06,18.000000,18.500000,18.000000,18.500000,13.202613,452603
2000-10-09,18.500000,18.500000,18.500000,18.500000,13.202613,0
2000-10-10,18.000000,18.450001,18.000000,18.049999,12.881473,105584
2000-10-11,18.299999,18.500000,17.799999,17.799999,12.703063,254302
2000-10-12,17.250000,18.000000,17.250000,17.400000,12.417591,95371
2000-10-13,16.799999,17.200001,16.799999,17.000000,12.132136,177238
2000-10-16,15.950000,16.900000,15.950000,16.100000,11.489845,198407
2000-10-17,16.150000,16.150000,15.600000,15.600000,11.133019,199046
2000-10-18,15.650000,16.000000,15.550000,16.000000,11.418481,183530
2000-10-19,15.150000,16.100000,15.150000,15.300000,10.918924,275028
2000-10-20,15.400000,15.500000,15.100000,15.100000,10.776187,184070
